'DatabaseImage0031.JPG'	0.0130900539841132	0.115120691046787	0.353106338288868	0.377744207692403	0.140938708987829	3.06403250900000	0.974351540000000
'DatabaseImage0032.JPG'	0.0129997413510348	0.150204478126381	0.442079159823934	0.331425710435806	0.0632909102628447	2.78934616200000	0.855114274000000
'DatabaseImage0033.JPG'	0	0.000153912250873195	0.0229299569107687	0.363541563760185	0.613374457136099	4.23348044000000	0.668098311000000
'DatabaseImage0034.JPG'	0.0191619787846468	0.0952042572575661	0.252968175575530	0.359475182763470	0.273190405618787	3.56143994900000	1.26404414300000
'DatabaseImage0035.JPG'	0.0662272631038803	0.240361069340665	0.373652963111989	0.248799622604021	0.0709590818394446	2.52034852400000	1.08601716600000
'DatabaseImage0036.JPG'	0.154178655793089	0.427392876090870	0.337580603216068	0.0759757284514136	0.00487213644855949	1.81210588800000	0.892469116000000
'DatabaseImage0037.JPG'	0.000240790567601855	0.0109755489379666	0.135151037242553	0.449592303739598	0.404040319512281	3.91837670500000	0.874112937000000
'DatabaseImage0038.JPG'	0.00283149572855403	0.0454544212217106	0.244530312005601	0.440844696227272	0.266339074816863	3.53907108200000	0.956390229000000
'DatabaseImage0039.JPG'	0.0110444934407366	0.0783378527248771	0.256154167198557	0.386131372414604	0.268332114221225	3.52999027800000	1.13640004100000
'DatabaseImage0040.JPG'	0.302411559213295	0.426542499995417	0.224035481065261	0.0438189401964177	0.00319151952960980	1.34816000000000	1.00614074600000
'DatabaseImage0041.JPG'	0.000351242696961169	0.0129066551854971	0.139111142108700	0.439796662216450	0.407834297792393	3.93848178200000	0.902958621000000
'DatabaseImage0042.JPG'	0.208329713350278	0.569006216586992	0.211839409994732	0.0107502968614882	7.43632065096954e-05	1.50419164800000	0.708377289000000
'DatabaseImage0043.JPG'	0.00190729978089761	0.0428321095467954	0.267388473200929	0.464022040317439	0.223850077153939	3.43058580400000	0.883819603000000
'DatabaseImage0044.JPG'	0.00724668962396923	0.104452315142982	0.394888908741791	0.391570762975348	0.101841323515909	2.99369486800000	0.864413028000000
'DatabaseImage0045.JPG'	0.000477922983938906	0.0356051260125660	0.362670276824637	0.505075411972981	0.0961712622058772	3.16645652000000	0.708918465000000
'DatabaseImage0046.JPG'	0.0140115138715908	0.0836242797671874	0.249767701683940	0.373333294505764	0.279263210171518	3.58062282700000	1.20189433500000
'DatabaseImage0047.JPG'	0.0163586797662542	0.147318979158746	0.405903604594215	0.342169167139850	0.0882495693409349	2.85577412800000	0.918891787000000
'DatabaseImage0048.JPG'	0.000149296536764848	0.0144453840156276	0.222809540732392	0.547852703385604	0.214743075329612	3.48995917000000	0.737961505000000
'DatabaseImage0049.JPG'	0.0605092447964342	0.170913991154994	0.290257349674523	0.296372948834849	0.181946465539200	3.04098359200000	1.40198989600000
'DatabaseImage0050.JPG'	0.00154025076807360	0.0410321976186236	0.277107191533792	0.474417271408505	0.205903088671006	3.39179303600000	0.853621341000000
'DatabaseImage0051.JPG'	0.00290169865973315	0.0464430921211526	0.247860842305706	0.441075253527567	0.261719113385841	3.52476772500000	0.954203818000000
'DatabaseImage0052.JPG'	0.114503741120706	0.404091432191798	0.379906066742660	0.0951501409571184	0.00634861898771743	1.95334182400000	0.869482772000000
'DatabaseImage0053.JPG'	0.0236282094332881	0.114679169221343	0.282693140373006	0.353934590099280	0.225064890873083	3.33174748400000	1.21493725700000
'DatabaseImage0054.JPG'	0.0167566278647077	0.123290796790476	0.344880705399582	0.366776364393819	0.148295505551415	3.06364779600000	1.01686784400000
'DatabaseImage0055.JPG'	0.0622524620011098	0.713849959613792	0.222024155778155	0.00187299404318138	0	1.67624906200000	0.526508246000000
'DatabaseImage0056.JPG'	0.107100044542523	0.237782117934816	0.310206977351631	0.237797215201076	0.107113644969953	2.50005970400000	1.37139968000000
'DatabaseImage0057.JPG'	0.000114541817984769	0.0126494806978021	0.213895472429391	0.553797202295261	0.219543302759562	3.50694410000000	0.729993095000000
'DatabaseImage0058.JPG'	0.00354615128168146	0.123013735704008	0.544243044116753	0.307096663502400	0.0221004053951570	2.72212688000000	0.696845795000000
'DatabaseImage0059.JPG'	0.0120060258830416	0.0817308162534801	0.259245397834215	0.383155384273896	0.263862375755368	3.51155759200000	1.14431272900000
'DatabaseImage0060.JPG'	0.000489087479327616	0.0209129618470714	0.209945018228308	0.494830694047084	0.273822238398209	3.59165421800000	0.830710773000000
'DatabaseImage0061.JPG'	0.0336305809061026	0.127463978131260	0.273984443157323	0.334002468051805	0.230918529753509	3.34924340400000	1.32784389700000
'DatabaseImage0062.JPG'	0	0	0	0	0.999997725628239	4.82346627100000	0.251741459000000
'DatabaseImage0063.JPG'	0	3.00714759270947e-05	0.0117909135524233	0.329845910593621	0.658333098906194	4.26175386300000	0.615432863000000
'DatabaseImage0064.JPG'	0.0122211407145097	0.0939905303902406	0.297607018697963	0.387961787362681	0.208219522834606	3.29875924400000	1.06152154800000
'DatabaseImage0065.JPG'	0.0291564366854355	0.118945616098108	0.270120121004498	0.341475801055782	0.240302025156176	3.40016036400000	1.30655864800000
'DatabaseImage0066.JPG'	6.95893559105228e-05	0.00554950403987996	0.102978262653643	0.444648654949566	0.446753989001001	4.00323972100000	0.828161154000000
'DatabaseImage0067.JPG'	0.00396025958747296	0.0528423324710371	0.252002660648541	0.429529597160421	0.261665150132528	3.51828499600000	0.985867335000000
'DatabaseImage0068.JPG'	0.00574911707861947	0.0513978660247834	0.210376405325070	0.394236635020840	0.338239976550687	3.80390918400000	1.13137180200000
'DatabaseImage0069.JPG'	0.00123097992906606	0.111636718228818	0.644605365594563	0.236979913792132	0.00554702245542081	2.63665784000000	0.602579005000000
'DatabaseImage0070.JPG'	0.190248307247074	0.357702947558853	0.308254249625372	0.121753221831396	0.0220412737373056	1.80929588400000	1.13216763600000
'DatabaseImage0071.JPG'	0	0.000493446869426713	0.0377750360476534	0.395482312097242	0.566248323462783	4.18040767500000	0.708964763000000
'DatabaseImage0072.JPG'	0.00230068084722862	0.0341943843005911	0.194111332113646	0.420866813907780	0.348526788830755	3.80404769200000	1.01930185600000
'DatabaseImage0073.JPG'	0.00115088501361066	0.0223212881434282	0.159077788110878	0.416584210112109	0.400865828619975	3.96158260800000	0.999421923000000
'DatabaseImage0074.JPG'	0.0293414261749635	0.111565836400370	0.251950580134382	0.337935355164610	0.269206802125675	3.56357712400000	1.38542376000000
'DatabaseImage0075.JPG'	0.107604591574978	0.286044737979358	0.352263703167025	0.200970634368818	0.0531163329098203	2.27062316400000	1.14001070400000
'DatabaseImage0076.JPG'	0	0.000151103353179316	0.0393621206698868	0.549466768003165	0.411019976890386	3.90079912700000	0.584560391000000
'DatabaseImage0077.JPG'	1.20245629034898e-05	0.00158864052408989	0.0490355084553489	0.353609917936597	0.595753908521061	4.35875338400000	0.829307036000000
'DatabaseImage0078.JPG'	0	2.75812049653895e-05	0.0107172811784785	0.311570351318512	0.677684780987464	4.29970838500000	0.621044874000000
'DatabaseImage0079.JPG'	0.0746220183742348	0.304038326643136	0.410480433737001	0.183636654622494	0.0272225666231344	2.27176336000000	0.951499484000000
'DatabaseImage0080.JPG'	0.00825169538496552	0.0915753471293830	0.335085066584276	0.404271091533785	0.160816799367591	3.16917320800000	0.949362820000000
'DatabaseImage0081.JPG'	0	0	0.00481679657959688	0.216633523931696	0.778541120131833	4.50624210500000	0.629082217000000
'DatabaseImage0082.JPG'	0	0	2.15883880278488e-05	0.0727309852382904	0.927247426349433	4.45642676600000	0.423450857000000
'DatabaseImage0083.JPG'	0	0	2.01956806090691e-05	0.0390567986558850	0.960923005530652	4.73385989400000	0.478670237000000
'DatabaseImage0084.JPG'	0	0.000556446597070561	0.0338349282527502	0.349948456670177	0.615658611873733	4.31890671600000	0.751352019000000
'DatabaseImage0085.JPG'	0.253510835979842	0.427565758032792	0.258527182393186	0.0560410695250042	0.00435515406917473	1.50955064700000	0.987340140000000
'DatabaseImage0086.JPG'	0.0658826436695552	0.183274842839611	0.299738151675769	0.288196382543182	0.162907979271882	2.92607697600000	1.37206681000000
'DatabaseImage0087.JPG'	0.0323730749177174	0.128664801303232	0.280822883742636	0.336590749104369	0.221548490932046	3.30222341900000	1.29167281300000
'DatabaseImage0088.JPG'	0	0.000401063628399884	0.0295195927231815	0.342678886542819	0.627399597704117	4.32745332000000	0.735821472000000
'DatabaseImage0089.JPG'	0.00469918060528215	0.0566809646841693	0.254015241719685	0.422950718126365	0.261653894864499	3.51496238400000	1.00498988000000
'DatabaseImage0090.JPG'	0.717030058721766	0.275249352231131	0.00770485946269278	1.57272434716208e-05	0	0.634339477000000	0.617992461000000
'DatabaseImage0091.JPG'	0.00657929178747669	0.260351093281732	0.636181289202148	0.0959938932767389	0.000894432451904634	2.32084894500000	0.599259015000000
'DatabaseImage0092.JPG'	0.0192645807391953	0.103212149893448	0.274805371515591	0.363615795583550	0.239102102268216	3.40048332800000	1.19587640900000
'DatabaseImage0093.JPG'	0.0242969631944003	0.125337212371106	0.305690112224526	0.352497528221617	0.192178183988351	3.19019247200000	1.15539988000000
'DatabaseImage0094.JPG'	0.00233041766789925	0.0427555576401636	0.247097692141191	0.449844180394182	0.257972152156565	3.51864140200000	0.930416909000000
'DatabaseImage0095.JPG'	0.0949150923656245	0.202599440905876	0.283857332666745	0.261048318167329	0.157579815894426	2.80103368800000	1.54118669600000
'DatabaseImage0096.JPG'	0.000246616011927352	0.0151443589382473	0.193057644045714	0.510892577964379	0.280658803039733	3.61899034100000	0.797530795000000
'DatabaseImage0097.JPG'	0.110555528077604	0.456136438594464	0.371622406852371	0.0597863219560641	0.00189930451949783	1.87368066900000	0.785144231000000
'DatabaseImage0098.JPG'	0.0522632476825676	0.146594470596008	0.264547623933907	0.307153324987328	0.229441332800189	3.33858763600000	1.50580305300000
'DatabaseImage0099.JPG'	0.0103590964957890	0.0713065308576855	0.237469904389100	0.382612968874972	0.298251499382454	3.65693818500000	1.17357480500000
'DatabaseImage0100.JPG'	0.00312529211704763	0.0358625985040914	0.180314115922380	0.397241428291688	0.383456565164793	3.95719884600000	1.10085589900000
'DatabaseImage0101.JPG'	0.0655214445540777	0.533613672941546	0.377536155164284	0.0232048231223088	0.000123904217784056	1.85838590400000	0.639751873000000
'DatabaseImage0102.JPG'	0.0251076965492505	0.247635162865355	0.501262196413774	0.208240305748847	0.0177546384227740	2.44529464700000	0.794650154000000
'DatabaseImage0103.JPG'	0.000635654622857829	0.0404289880098924	0.371445270226283	0.492977497887317	0.0945125892536499	3.14630096000000	0.718923706000000
'DatabaseImage0104.JPG'	0.000325237824994361	0.0166193514472008	0.191635334295649	0.498638259909132	0.292781816523024	3.64234636400000	0.819578565000000
'DatabaseImage0105.JPG'	0.275123420938368	0.416294814465497	0.246381419146889	0.0570359154651886	0.00516442998405711	1.44122694400000	1.03214247400000
'DatabaseImage0106.JPG'	0.0874434156928491	0.280356835982475	0.374774651465482	0.208883574319675	0.0485415225395194	2.33179987200000	1.06916130500000
'DatabaseImage0107.JPG'	0.0446221537402634	0.188833136802195	0.355939893326835	0.298844937776192	0.111759878354515	2.78381422200000	1.11197964000000
'DatabaseImage0108.JPG'	0.00164231917507373	0.0627686050559015	0.406511589398610	0.446117157925631	0.0829603284447843	3.05237144000000	0.750546827000000
'DatabaseImage0109.JPG'	0	0.00184191036271348	0.0732338645124906	0.462118266831803	0.462798606000891	4.00079923000000	0.737071239000000
'DatabaseImage0110.JPG'	0.155035829513781	0.587558940038125	0.245972493711238	0.0113746330103449	5.81037265113143e-05	1.60475426700000	0.673728851000000
'DatabaseImage0111.JPG'	0.00101309959759356	0.0415050671548506	0.325857782477555	0.490267464701288	0.141356586068712	3.24724674000000	0.777990949000000
'DatabaseImage0112.JPG'	0.00165052270424945	0.0287611228273781	0.183037453390059	0.425425861280328	0.361125039797985	3.83731569200000	0.996386519000000
'DatabaseImage0113.JPG'	0.0606187005682698	0.286505224088057	0.425390073522389	0.198413419140746	0.0290725826805384	2.34134950400000	0.929316846000000
'DatabaseImage0114.JPG'	0.0307275147937099	0.162289729850935	0.356672031864214	0.326183127109918	0.124127596381223	2.89808552200000	1.06795242800000
'DatabaseImage0115.JPG'	0.166740345809980	0.464254756203433	0.314884360106380	0.0520265327468703	0.00209400513333650	1.72509454400000	0.841488647000000
'DatabaseImage0116.JPG'	0.00274395897557300	0.0333084708806366	0.174968244085908	0.397732634973265	0.391246691084617	3.98037083900000	1.09264025600000
'DatabaseImage0117.JPG'	0.000322554532398754	0.0123416598354423	0.136891622686697	0.440162507604249	0.410281655341213	3.94322645100000	0.898659214000000
'DatabaseImage0118.JPG'	0.103072036945488	0.255381234078667	0.332451678202302	0.227383791462779	0.0817112593107643	2.40978903300000	1.24650661700000
'DatabaseImage0119.JPG'	0.0842904410113414	0.239038548576590	0.341559051928801	0.245907568107491	0.0892043903757770	2.52066559000000	1.20783816500000
'DatabaseImage0120.JPG'	0.0658925715722972	0.258185136691636	0.392203153601428	0.230980857943550	0.0527382801910891	2.44124727600000	1.02730488800000
'DatabaseImage0121.JPG'	0.0161005275556686	0.113040040728828	0.322286572921578	0.373138299156592	0.175434559637333	3.16257152300000	1.05339576900000
'DatabaseImage0122.JPG'	0.145864931319319	0.280898182859616	0.309087585680177	0.194333999743433	0.0698153003974555	2.17087019200000	1.33668963300000
'DatabaseImage0123.JPG'	0	0	0	0	0.999999442342749	4.78750130500000	0.233857672000000
'DatabaseImage0124.JPG'	0	0.000849056219095261	0.0851144928963380	0.606634093517710	0.307401755187853	3.74287151200000	0.615026769000000
'DatabaseImage0125.JPG'	0	0.000194560312738543	0.0592669304768526	0.665311209337934	0.275227276335518	3.73259774800000	0.550410073000000
'DatabaseImage0126.JPG'	0.0604359601001409	0.410934835894732	0.448080908318172	0.0783512390838192	0.00219705660313620	2.04728112000000	0.739158426000000
'DatabaseImage0127.JPG'	0.113851703876340	0.267065034968961	0.330148200636524	0.215087534316033	0.0738475262021418	2.33104482600000	1.24946713200000
'DatabaseImage0128.JPG'	0.00667732048574950	0.0736150885600341	0.291689914861649	0.415399477252008	0.212618198840560	3.34550194000000	0.988553603000000
'DatabaseImage0129.JPG'	0.0133320700935356	0.104419628148787	0.319813448380585	0.383037529771992	0.179397323605099	3.19212941300000	1.03201149300000
'DatabaseImage0130.JPG'	0.000786364584593621	0.0217519615086665	0.181112615127072	0.453915248408180	0.342433810371489	3.76526188700000	0.912633827000000
'DatabaseImage0131.JPG'	0.0349145057810647	0.217298905098838	0.428102877775348	0.266979383886775	0.0527043274579749	2.58949876300000	0.932390585000000
'DatabaseImage0132.JPG'	0	0.000963463920124954	0.0523719003368242	0.426459135237235	0.520202845357467	4.10466585600000	0.725773481000000
'DatabaseImage0133.JPG'	0.0176286607528433	0.0980889222830791	0.269900259235929	0.367256369426026	0.247125788302123	3.43740505600000	1.19168405400000
'DatabaseImage0134.JPG'	0.129788888185388	0.268970068923376	0.314953342619282	0.208383973547410	0.0779037267245438	2.27646464000000	1.32352673300000
'DatabaseImage0135.JPG'	0.166686235439633	0.385660782213579	0.330460559796631	0.104867812191933	0.0123246103582243	1.84448967900000	1.00335893400000
'DatabaseImage0136.JPG'	0.0887570025174409	0.481906802509411	0.383749894602120	0.0448185977173440	0.000767702653684528	1.88135093200000	0.721761496000000
'DatabaseImage0137.JPG'	0.000395602656875360	0.0482907352836374	0.494859665917959	0.425710064923563	0.0307439312179655	2.93924817200000	0.635314502000000
'DatabaseImage0138.JPG'	3.22712418095869e-05	0.00436071554995628	0.107716558341958	0.486395791277627	0.401494663588649	3.88711643600000	0.767112154000000
'DatabaseImage0139.JPG'	0.164154404721630	0.242881119590975	0.263108870360508	0.208678517169999	0.121177088156888	2.25658690400000	1.79095079700000
'DatabaseImage0140.JPG'	0.00380585424515543	0.0478251959005006	0.229781351112308	0.422110558138490	0.296477040603547	3.63253166500000	1.01985795500000
'DatabaseImage0141.JPG'	1.46107894881023e-05	0.00666840711954228	0.233761074714680	0.629395958312052	0.130159949064238	3.38592535200000	0.624213218000000
'DatabaseImage0142.JPG'	0.324124173150343	0.575229097231737	0.0989921294219982	0.00165192711876179	0	1.24584260600000	0.654648563000000
'DatabaseImage0143.JPG'	0.402168940350851	0.528392413183236	0.0685590521173102	0.000878482714602305	0	1.11790665600000	0.657225062000000
'DatabaseImage0144.JPG'	0.812663307152212	0.186665074307149	0.000671580694948704	0	0	0.646090816000000	0.490500488000000
'DatabaseImage0145.JPG'	0.00331305925164671	0.0427749123181995	0.214855919471906	0.419859311442274	0.319196797515974	3.70964692300000	1.02919889500000
'DatabaseImage0146.JPG'	0	9.28854737560320e-05	0.0223498126346846	0.408867880974920	0.568689391566867	4.12805179400000	0.622979589000000
'DatabaseImage0147.JPG'	0.257658599545867	0.602527122335163	0.136792712174798	0.00301511387702199	0	1.36425291200000	0.654817885000000
'DatabaseImage0148.JPG'	0	0.00134572051878373	0.0577357733541002	0.420609437169343	0.520303742865658	4.11996260900000	0.750984505000000
'DatabaseImage0149.JPG'	0.214505288195499	0.517033661644337	0.245170316478450	0.0228710029342263	0.000419730747487721	1.54108998400000	0.784240537000000
'DatabaseImage0150.JPG'	0	0	0.000166864077540978	0.0857895918371111	0.914043537359423	4.61034047600000	0.507902680000000
'DatabaseImage0151.JPG'	0.0485162321651549	0.167849437505455	0.311002462276122	0.308616312225291	0.164015555827977	2.98766560800000	1.26548269600000
'DatabaseImage0152.JPG'	0.0213133312951726	0.152206494797537	0.382586768253209	0.338486708390200	0.105406697263882	2.88271207200000	0.978612256000000
'DatabaseImage0153.JPG'	0.143799288374874	0.529758910080926	0.299982354412906	0.0261101312687476	0.000349315862545999	1.69632200000000	0.730744704000000
'DatabaseImage0154.JPG'	0	0.00138723683265807	0.0632200140003426	0.446541554890152	0.488846476363598	4.04854979600000	0.732370724000000
'DatabaseImage0155.JPG'	0.0778590738565677	0.294968556765819	0.399755541625185	0.193805252135112	0.0336115756173164	2.29570936000000	0.986295044000000
'DatabaseImage0156.JPG'	0.0925968873981302	0.307675163185232	0.385378439617738	0.181962255460749	0.0323872543381516	2.23081124800000	1.01242386000000
'DatabaseImage0157.JPG'	0.283907381433603	0.620269866002950	0.0948081488865110	0.00101384517168233	0	1.29382091200000	0.613161714000000
'DatabaseImage0158.JPG'	0.00994507934328945	0.0697594404341461	0.235720585813568	0.383700020701133	0.300874873707864	3.66706862900000	1.17010657800000
'DatabaseImage0159.JPG'	0.0891637258616745	0.275097883421619	0.368173786994019	0.213739630822512	0.0538249729001753	2.34892184400000	1.09420417400000
'DatabaseImage0160.JPG'	0	0	0.00458300058176526	0.220773318936611	0.774636750119923	4.47919292200000	0.617858098000000
'DatabaseImage0161.JPG'	0	0.000910187592104913	0.0548907468389781	0.448313694236936	0.495883327348799	4.05044136800000	0.707230392000000
'DatabaseImage0162.JPG'	0	0.00135107697746275	0.0563580378442758	0.412503887152556	0.529781314723719	4.14377887700000	0.758032246000000
'DatabaseImage0163.JPG'	0	0.000430072136512433	0.0371612038656197	0.405134199823310	0.557273896183441	4.15401972800000	0.695028812000000
'DatabaseImage0164.JPG'	0.000114985580148346	0.00599707148157568	0.0906896893693416	0.397648590680548	0.505549662888386	4.19391632400000	0.898734396000000
'DatabaseImage0165.JPG'	0.000263942193064753	0.0112385887580175	0.133622504648488	0.443621213442491	0.411253750957938	3.94061309200000	0.885367353000000
'DatabaseImage0166.JPG'	0	0.000164208271595958	0.0285916977290811	0.426437740555425	0.544806272660728	4.09968473800000	0.637915715000000
'DatabaseImage0167.JPG'	0.0179391210402279	0.103962763806726	0.284670707881032	0.368295196444093	0.225132210827921	3.34351737400000	1.15489409400000
'DatabaseImage0168.JPG'	0.0989370891743606	0.397814882894043	0.398019659488735	0.0990899524666349	0.00613841597622662	2.00036996800000	0.847887656000000
'DatabaseImage0169.JPG'	1.96389712563909e-05	0.00245837903501041	0.0672964047643969	0.402854104741638	0.527371472487698	4.17717529200000	0.811070568000000
'DatabaseImage0170.JPG'	0.000353622868321975	0.0141720618773366	0.154632080926826	0.459346089987778	0.371496144339738	3.83684699300000	0.876713889000000
'DatabaseImage0171.JPG'	0	2.31177829932556e-05	0.0137051118258736	0.402160227812727	0.584111540648261	4.12417205600000	0.576789103000000
'DatabaseImage0172.JPG'	0	0	0.000774548973044294	0.161729648373056	0.837495710659457	4.44482820400000	0.520092432000000
'DatabaseImage0173.JPG'	0.000374516733560743	0.0119542793038580	0.123631005659636	0.414269764039035	0.449770434263910	4.07295495000000	0.941973753000000
'DatabaseImage0174.JPG'	0.000191008241436439	0.0105512744703997	0.142365515164181	0.469193251212725	0.377698950911258	3.84610711900000	0.842291056000000
'DatabaseImage0175.JPG'	0	1.07962742864494e-05	0.00854793056287457	0.335961457428053	0.655479815057880	4.22257251900000	0.577067944000000
'DatabaseImage0176.JPG'	0.164835485939699	0.589293846287033	0.235321927599578	0.0104964438363483	5.22963373419611e-05	1.58120782100000	0.675437123000000
'DatabaseImage0177.JPG'	0.00936236693369182	0.103232804177207	0.358764912111727	0.392972689800645	0.135667226976728	3.07887767500000	0.930642201000000
'DatabaseImage0178.JPG'	0.00194975231743844	0.0838134817686736	0.488070190689004	0.385021204713847	0.0411453705110363	2.88136182400000	0.707278994000000
'DatabaseImage0179.JPG'	1.12322112863943e-05	0.00268187567213783	0.0953316803587569	0.504499902432329	0.397475309325490	3.87481372200000	0.724591969000000
'DatabaseImage0180.JPG'	0.290800959273087	0.492785158610521	0.197325264925093	0.0186711496488062	0.000417467542492605	1.36559994200000	0.832566428000000
'DatabaseImage0181.JPG'	0.744640075340850	0.253851082826067	0.00150868551605489	0	0	0.734240900000000	0.496943514000000
'DatabaseImage0182.JPG'	0.362188935880576	0.612212696775227	0.0255719717218348	2.63949491180337e-05	0	1.14184954600000	0.519840358000000
'DatabaseImage0183.JPG'	0.00135175363494263	0.0270707580031580	0.185613594725578	0.435738206496737	0.350225687139584	3.79617836900000	0.965907065000000
'DatabaseImage0184.JPG'	0.636571215695179	0.356551822276872	0.00687240360205769	0	0	0.827973680000000	0.544787335000000
'DatabaseImage0185.JPG'	0.0793492791741168	0.242746882167540	0.353161755076805	0.244344745111484	0.0803973384700549	2.50441360800000	1.15992970300000
'DatabaseImage0186.JPG'	0.176760079463901	0.786059343240721	0.0371618999892673	1.86772063186145e-05	0	1.32839858300000	0.469117301000000
'DatabaseImage0187.JPG'	1.48007624015982e-05	0.00506839626119592	0.174830708805886	0.607471008621035	0.212615085549481	3.54262289600000	0.660054165000000
'DatabaseImage0188.JPG'	2.02362770487391e-05	0.00335648579169857	0.0965910141621107	0.482265678148281	0.417766585620861	3.91803277600000	0.755587554000000
'DatabaseImage0189.JPG'	0.000940034168114301	0.102385084400533	0.650442010184411	0.241023457191936	0.00520941405500672	2.65064267200000	0.593216546000000
'DatabaseImage0190.JPG'	0.617336043659179	0.381795251382119	0.000868697686999184	0	0	0.914269556000000	0.422384250000000
'DatabaseImage0191.JPG'	0.00597741513468683	0.152525033350962	0.546727149880926	0.275297302546515	0.0194730990869102	2.65043487200000	0.713790715000000
'DatabaseImage0192.JPG'	0.000126907629472516	0.00745321235476677	0.112731963834697	0.439135416176076	0.440552500004987	4.00237494800000	0.858575337000000
'DatabaseImage0193.JPG'	0.331876259581409	0.464819734640354	0.182572125037451	0.0201106414488636	0.000621239291923206	1.26497533300000	0.886870666000000
'DatabaseImage0194.JPG'	0.420018660500190	0.449810056355340	0.121707408281044	0.00832016897715563	0.000143705886270261	1.04981076800000	0.852576023000000
